9.529702923959798566e-01
9.604980302164313199e-01
9.687492448334614759e-01
9.664983696903377552e-01
9.599449520901593980e-01
9.421224011384162766e-01
9.596543043382482763e-01
9.796544259080752770e-01
9.390212542583049604e-01
9.452632827742613042e-01
9.531206193464372145e-01
9.431965769230953311e-01
9.832489209536823260e-01
9.373405058150082736e-01
9.425746345606169641e-01
9.481314736698958079e-01
9.510396540848313762e-01
9.538512916558714583e-01
9.747762573608728109e-01
9.342816955726009898e-01
9.458118993107722527e-01
9.759466495849336010e-01
9.712609395210671792e-01
9.770217907783684819e-01
9.594862888780418819e-01
9.619681472566702363e-01
9.455742614807746138e-01
9.791912527355097762e-01
9.511776146668153853e-01
9.517174732551546557e-01
9.561231746268858966e-01
9.434569607483521692e-01
9.542648799404366278e-01
9.636304218092049956e-01
9.310944666677657411e-01
9.666046020758217727e-01
9.435283461678360961e-01
9.574532160477245979e-01
9.500448234162039984e-01
9.669945363398688709e-01
9.871722051972552370e-01
9.527160967651270296e-01
9.554778375075589913e-01
9.529645441801727346e-01
9.661098236731646693e-01
9.446603317857434901e-01
9.783840220671459198e-01
9.664464708970381679e-01
9.610345681874969959e-01
9.260399434169598321e-01
9.623054342755728019e-01
9.377194384658038562e-01
9.458558169305394392e-01
9.626296143385520976e-01
9.517188612265399250e-01
9.350007854877731006e-01
9.606033812913095105e-01
9.726226112046175709e-01
9.632762534921295305e-01
9.413025164669152067e-01
9.627586378073078599e-01
9.589685962360917637e-01
9.404589443552153760e-01
9.417253651583444851e-01
9.539142649107790195e-01
9.485230547031354709e-01
9.488218335315818930e-01
9.378583929760191396e-01
9.537681646305687932e-01
9.447121218210607907e-01
9.637088395444527444e-01
9.551474345570878377e-01
9.600448612965064576e-01
9.664600680875805594e-01
9.439178454161719634e-01
9.728071936728694968e-01
9.588117810165585064e-01
9.407950827041230424e-01
9.417763702415733462e-01
9.479656239765721359e-01
9.393894812045581189e-01
9.691794674473050986e-01
9.446667643491082345e-01
9.436397394432134433e-01
9.716459567383524121e-01
9.763982557793176031e-01
9.814242237535806268e-01
