9.964431203917377688e-01
9.957682217318889473e-01
9.956786072951621103e-01
9.953971288954621688e-01
9.957613879737203799e-01
9.975506770891602315e-01
9.968389471094080134e-01
9.965785365397051843e-01
9.958080328928665681e-01
9.962182212588792662e-01
9.962649142406895253e-01
9.958951312004176160e-01
9.978447309376824448e-01
9.964826360401435323e-01
9.975000022389486354e-01
9.966385375573371119e-01
9.970775048123899920e-01
9.967812171568239954e-01
9.973821666009587972e-01
9.958765440020318493e-01
9.960783160227554278e-01
9.973881859056493715e-01
9.974428188957654706e-01
9.969181470542612944e-01
9.965635151145427750e-01
9.957275055597235580e-01
9.960938167938433452e-01
9.969613775028430824e-01
9.966321630294562306e-01
9.981000087808812316e-01
9.963856238522885711e-01
9.970130082214722078e-01
9.963349964547730808e-01
9.965740700219161141e-01
9.960304084693382132e-01
9.963891957586361592e-01
9.959480247109409046e-01
9.958231058421934678e-01
9.975642985943419250e-01
9.959801680143516300e-01
9.969294027178332573e-01
9.975711312839050660e-01
9.957573370232157828e-01
9.965348187270453018e-01
9.961576142316005411e-01
9.964806897440349198e-01
9.970161207146569504e-01
9.968308554116500630e-01
9.971178910590750011e-01
9.957765574333780068e-01
9.962310790230994861e-01
9.971539970063025837e-01
9.966511519998721980e-01
9.974133482227606207e-01
9.960480611729968237e-01
9.956079120976839558e-01
9.967263718690952956e-01
9.972508482843890354e-01
9.970143435118433706e-01
9.974283798692479275e-01
9.967762320040733925e-01
9.948649502468736028e-01
9.960158815293511658e-01
9.963882461634361309e-01
9.970166511633261619e-01
9.956358651169667784e-01
9.977433025452173698e-01
9.970635045841950150e-01
9.967835728175260535e-01
9.985298822934712826e-01
9.972129302078051039e-01
9.969463500644468734e-01
9.976347138718929530e-01
9.972492338933791611e-01
9.974839122554894910e-01
9.970284203277884894e-01
9.953203375909273065e-01
9.964292751527655811e-01
9.961953267581834526e-01
9.950826098588824165e-01
9.968235978258902508e-01
9.963636656161002358e-01
9.959434903488358914e-01
9.950818264367199406e-01
9.969125286307958245e-01
9.961492458459887400e-01
9.970783532744710298e-01
9.966623880777381039e-01
9.966159450860337943e-01
9.976412967271007792e-01
9.971149400854889544e-01
9.968228807123965529e-01
9.953781365508949097e-01
9.970202741292201187e-01
9.952256788552064082e-01
9.961176015634730652e-01
9.970197512746884483e-01
9.966505233501866678e-01
9.964013087907868105e-01
9.974482165916925824e-01
9.958271610295120757e-01
9.979841911341164051e-01
9.957217921781843506e-01
9.959739910680643904e-01
9.962368490811320809e-01
9.959806423915693596e-01
9.972208337419264934e-01
9.947826047992113230e-01
9.967038932799042739e-01
9.954984859159655697e-01
9.977526150071236444e-01
9.963012180330683698e-01
9.962519367871125464e-01
9.973724213967881669e-01
9.977859924771956823e-01
9.966041606026659894e-01
9.962714996600107176e-01
9.984218838880255520e-01
9.963080814627174320e-01
9.964586193761146848e-01
9.974580893690105921e-01
9.962374116229314458e-01
9.965197275460727644e-01
9.970925329006252724e-01
9.958003397551203895e-01
9.977406120703977699e-01
9.975495194293768630e-01
9.964950254932958273e-01
9.969242954957703295e-01
9.961249472910110869e-01
9.972692247918307773e-01
9.953761887482325266e-01
9.966164270667181579e-01
9.977861042379515544e-01
9.980364143669565591e-01
9.976000505463478163e-01
9.978344137528473157e-01
9.955367798584793260e-01
9.968595631502998877e-01
9.971759513816528253e-01
9.953553732113877839e-01
9.966659623899829512e-01
9.955756553982282320e-01
9.978314191005933642e-01
9.979404853920198493e-01
9.957292302692102304e-01
9.969080974272467310e-01
9.962280281939079885e-01
9.974030070337874809e-01
9.965565847353479167e-01
9.966301967699501274e-01
9.971455374101197977e-01
9.960730947505842536e-01
9.953928734643507914e-01
9.974848883249403109e-01
9.957448599123059907e-01
9.963008330651103028e-01
9.970848590190253269e-01
9.959841873624792896e-01
9.961592395179649229e-01
9.959620326648745969e-01
9.954442124139550874e-01
9.959461364411376083e-01
9.961762917774134030e-01
9.956651917179761835e-01
9.958739128308763400e-01
9.959999680932832833e-01
9.953034343138434936e-01
9.957849794645110553e-01
9.959054504609134995e-01
9.981807934980948538e-01
9.971092941874561966e-01
9.957281802402743187e-01
9.965919817178446882e-01
9.952082147295948644e-01
9.970424510969519982e-01
