0.9964431203917378,0.9878241234162097
0.9973165506717345,0.8960162387920262
0.994808556814194,0.971262804304369
0.9965785365397052,0.9331645905511341
0.9962182212588793,0.8317852244842306
0.9958951312004176,0.9455675964408247
0.9970711996005136,0.8677825069741887
0.99707750481239,0.9383921986797201
0.9973821666009588,0.9362939458751454
0.9958765440020318,0.9356185578681177
0.9954862612176901,0.8219485588790683
0.9976563383168359,0.9467863393876366
0.9960783160227554,0.8630163899182437
0.9974428188957655,0.948646684232205
0.9952963035534568,0.9026563065042755
0.9979479637054163,0.895448050735465
0.9963856238522886,0.9669231593229595
0.9965740700219161,0.9379550149087178
0.9960304084693382,0.8945945451166698
0.9958231058421935,0.8520908622857835
0.9957573370232158,0.8157063514065312
0.997016120714657,0.9094566153421967
0.9968308554116501,0.9028278872616462
0.995776557433378,0.9301369901764027
0.9953670676715649,0.9961497706842432
0.9962310790230995,0.898624813605616
0.9971539970063026,0.8604234458666675
0.9966511519998722,0.8732208596880314
0.99516577229294,0.9082248002247856
0.9976321721989208,0.7772545570810117
0.9960480611729968,0.9054322613422386
0.9967263718690953,0.9670071418926299
0.9974201517263465,0.961314847010021
0.997250848284389,0.9729021842925911
0.9970143435118434,0.8539896346253555
0.9967762320040734,0.9338229363014443
0.9963882461634361,0.9024305448528422
0.9970166511633262,0.8350482160830391
0.997063504584195,0.8841554434336513
0.996783572817526,0.9952365540400354
0.9957519398319887,0.886945601524762
0.9969463500644469,0.9061970180963081
0.9977333194685085,0.906802004046016
0.9960251935108263,0.8960221487740726
0.9964292751527656,0.8467865961824537
0.9973373570548224,0.9389237545350271
0.9963636656161002,0.9227809100898724
0.9976377444950107,0.7522197719430359
0.9969125286307958,0.9927517408849527
0.9961492458459887,0.9770416557654906
0.9966623880777381,0.9156778839602244
0.9966159450860338,0.9837806001459188
0.9972383932547387,0.9142180878892441
0.9954411838987315,0.8774826845695709
0.9968228807123966,0.8962914437143167
0.9966505233501867,0.8092694233598514
0.9964013087907868,0.8817176144454518
0.9974482165916926,0.8222131805265833
0.9958271610295121,0.8359589904902888
0.9957217921781844,0.8506710137486097
0.997894853596787,0.9312614027488871
0.9959739910680644,0.9932487777327278
0.9962368490811321,0.8871690233306311
0.9972208337419265,0.9676097032880233
0.9975409280559426,0.8670535414697478
0.9967038932799043,0.8593799662041762
0.9954984859159656,0.7761559318567581
0.9963012180330684,0.8903186738614196
0.9962519367871125,0.9811357803270029
0.9955709448279668,0.8690361757834764
0.9977526477777429,0.9866065299073257
0.997315936737022,0.8764584933274472
0.996604160602666,0.9871625203968808
0.9963080814627174,0.9389526492551203
0.9977923694604539,0.9827742189934542
0.9962374116229314,0.9721982590331767
0.9965197275460728,0.9568856940106901
0.9952926693842828,0.8006972244024274
0.9977406120703978,0.9106653298407521
0.9979733848627654,0.7838000765156998
0.9972361463649863,0.8897580726841132
0.9969242954957703,0.9284520466985081
0.9961249472910111,0.8768760618702075
0.9966164270667182,0.9764207778442693
0.9955367798584793,0.9536799128001139
0.9968595631502999,0.8154481002306372
0.996665962389983,0.9989536500655598
0.9955494575827052,0.9579965069697696
0.9957292302692102,0.9282341485846998
0.996228028193908,0.7149957198168175
0.9976654929499245,0.9766019598605787
0.9966301967699501,0.9850831885281804
0.9971455374101198,0.9251440457686934
0.9953928734643508,0.9524115519676758
0.9963008330651103,0.8441960941647162
0.9959841873624793,0.8372073793006332
0.9961592395179649,0.8289259844597542
0.9956651917179762,0.9743123282518288
0.9958739128308763,0.8782112733400091
0.9959999680932833,0.889438196539906
0.9959054504609135,0.9780515339651882
0.9974177830694235,0.9560664396744152
0.9952082147295949,0.9715175132612957
0.997042451096952,0.9795088094009653
0.9978451296779853,0.8402388783390684
0.9954532853326856,0.9854941153567018
0.9965151067874304,0.8982605014241489
0.9976040740996749,0.9780940173169601
0.9960460802876451,0.9335410431986412
0.9969224712354244,0.9731482122230889
0.9955329843602923,0.9386008695179301
0.9955011683565219,0.8880110208176842
0.9973093371522948,0.8322476251197566
0.995949383795048,0.9833783249302359
0.995674727219279,0.9844707942512027
0.9958874269897107,0.8656214904948133
0.996915219434826,0.873779302999156
0.9957565885047466,0.9220862133131903
0.9958295528255766,0.9740179173992123
0.9980788970472663,0.890709500990694
0.9957690452772001,0.8701868831253496
0.9968744191192266,0.8216289695810118
0.9956105817915306,0.8902970143542767
0.9962596174025365,0.86149138751569
0.9958934824883007,0.8087048767086964
0.9970550482422481,0.8087848393353234
0.9970127772832277,0.9544974202182119
0.9975399494531272,0.8607174621770172
0.9967357377217057,0.9081359380163165
0.9960721366354854,0.9026792543577908
0.9976431177783738,0.8752736348557181
0.9957464419252053,0.9059510954206519
0.9955871113261991,0.8216712689274661
0.9972877446755429,0.8693903237343785
0.9961374536964236,0.9391270703738532
0.9980095047735156,0.954168878220271
0.9977470473584241,0.8634613072961812
0.9955601336395272,0.9746968371865803
0.996829566413303,0.8519336253737392
0.996403721435502,0.8938998509701445
0.9956447375195772,0.9584436979756681
0.9966680123763128,0.9856835411274085
0.9973924339034572,0.8637991376755039
0.9974489777226383,0.7910761449215875
0.9953553760896722,0.9912408779330003
0.9956048871973024,0.9941730663503782
0.9979702940099826,0.9492438013906646
0.9962909494633101,0.9320171322923123
0.9965023938773587,0.9490022250577964
0.9968370693171124,0.9148025858683162
0.9959512020407044,0.9048926718562911
0.9955117126314232,0.9757390879482392
0.9966984111490599,0.8751278749870457
0.9974682525737952,0.8461355544236053
0.9966483656430051,0.9737904013143147
0.9978281363844211,0.9053507308682986
0.9961939912368999,0.8920192126842993
0.9961227771335804,0.9015084455665081
0.995456750425959,0.9763788361917785
0.995818456898635,0.965696726549237
0.9958588289239233,0.9904127095726624
0.9956843270011104,0.9302125188748647
0.9981510071602734,0.9822374299560914
0.9968651418981028,0.9748194701011633
0.995719352916102,0.7759935363503999
0.9957144679431816,0.9183445869090717
0.995938627653988,0.9533234724875845
0.9984569559423834,0.9427064821388866
0.9964297059404599,0.8973549723045385
0.9977924771990775,0.9989133407713024
0.9966271859319573,0.9345791442287202
0.9968728290474236,0.9636270835663928
0.9959942545342356,0.8648993543251776
0.9975983724874021,0.9921678064703094
0.9954429521016784,0.8210396276734886
0.9968297678068451,0.9402671816990962
0.9968396237040104,0.9583502151598063
0.9977453579211063,0.971513696789411
0.9979074807821002,0.9486336890404582
0.9964868314109906,0.8301146356017991
0.995648344831656,0.9089890006913085
0.997908516090347,0.9165716080050264
0.9968310317361633,0.8843069663456228
0.9952583267390618,0.875168220085262
0.9962886036394398,0.9564416598638614
0.9966009243697022,0.9823201763447947
0.9961161053075074,0.8359805967550864
0.9960160842898493,0.9068783430612395
0.99568508459722,0.9232663244497119
0.997317517970915,0.98572847282134
0.9979721622799567,0.9163429960110518
0.9958014187546654,0.8570292298055304
0.9970164360049766,0.9941654345032035
0.9957595167243746,0.8813875280593096
0.9980625814267822,0.9071773804245079
0.9975102642724413,0.9503895552263038
0.9965859365164528,0.8464422850829751
0.9968525270861848,0.9389013421320017
0.997103069548753,0.8652831713073688
0.9985386420368421,0.967517119706528
0.9953856474050673,0.9169956229734859
0.9972349213235143,0.9498893302553884
0.9951469469065634,0.9769738235013452
0.9969135331238855,0.9876569053551572
0.9976193024362092,0.957426573751869
0.9962937369902545,0.9739739429481359
0.9955157109798995,0.9851018854317422
0.9972448013008463,0.9127450298262128
0.9979486895386112,0.864732587058844
0.996794061190171,0.9105704808966404
0.9957905398980625,0.9281726353057101
0.9969698414733963,0.8852905209858203
0.9969911004373658,0.8547061031463312
0.9967418371780443,0.6065604265163023
0.9970534431786574,0.9711254404983738
0.9959294784544058,0.5998529910379153
0.9960032219979662,0.9234898386777809
0.9951050422309667,0.9462820112826353
0.9970519688440787,0.9871255270009466
0.9954276369162597,0.975086408227504
0.9963221839220152,0.9433156402275171
0.9967715116857514,0.8331815033401967
0.9960279483380449,0.8432664846734498
0.9966033231289839,0.9893148233753293
0.9971234228312567,0.9301232481304565
0.9957331596907988,0.8698732052323366
0.9962628152177609,0.9867371530760892
0.9970064344273902,0.9110300417077865
0.9973212747087556,0.8052203341360971
0.995981675167011,0.9889338273690621
0.9968294638533576,0.9991137255635972
0.9968493416204535,0.9599083290418523
0.9965851367334974,0.9347399482160714
0.9970011745182239,0.8119868311520965
0.9973563746119175,0.8589937186035432
0.996586235227693,0.9339767035527217
0.9967535470038398,0.9928508690851146
0.9971673236338915,0.9761373488422678
0.9957130463172074,0.8809142532559374
0.9978812950612673,0.9029816592008809
0.9965527044416703,0.9333627742771126
0.9959814721934299,0.9814382357147553
0.9960935777585608,0.8265926043171571
0.9958571819449957,0.991579146941219
