-2.869779778064504239e+00
-3.094645225158471735e+00
-3.015423567424711848e+00
-3.241356601032965301e+00
-2.963964496355592004e+00
-2.887406671472446451e+00
-3.155513363221651879e+00
-3.003896272506447751e+00
-2.887995882657052427e+00
-2.835262754831279430e+00
-3.009128650207549605e+00
-3.180133964329068696e+00
-2.893475498593089057e+00
-2.879746630893225579e+00
-2.990568469489613967e+00
-2.847584192086924038e+00
-2.902495926262361525e+00
-2.928771467314418508e+00
-3.229765639246838127e+00
-2.938046690970165908e+00
-3.232740431636337064e+00
-2.904395827684063569e+00
-3.030336194605607325e+00
-2.944849075454150977e+00
-3.040148340616791067e+00
-2.895515440228842330e+00
-2.942953612066343094e+00
-3.117512826729155417e+00
-2.960034839973251675e+00
-3.204131433966234788e+00
-2.936722123281450880e+00
-3.024331891465430022e+00
-3.357575092174687637e+00
-2.703951799448348403e+00
-2.970603122558358233e+00
-3.008492964562563099e+00
-3.032444299639730723e+00
-2.887835943472949030e+00
-3.075876206586913852e+00
-2.897703302251737778e+00
-3.182947830861059479e+00
-3.111432293329861931e+00
-3.002324040179032316e+00
-3.208201074948499265e+00
-3.121487717457198663e+00
-3.144127172838986795e+00
-3.168409987675256279e+00
-3.136005256646813066e+00
-3.345295133490826966e+00
-3.019846788120887915e+00
-2.917995100332286817e+00
-3.005781706876489601e+00
-3.016384996264593443e+00
-2.898908983761783187e+00
-3.107899094101746584e+00
-3.073070903259004449e+00
-2.936488867628299193e+00
-3.082862101658589093e+00
-2.931863934594487464e+00
-2.917005365657773019e+00
-2.863353419734295358e+00
-3.085034445321134911e+00
-3.000117477910546615e+00
-3.099780282856112290e+00
-3.106193459091785236e+00
-3.146688640007068827e+00
-3.259377806786518672e+00
-3.014135810390157655e+00
-2.946418204404698926e+00
-3.197370003998852184e+00
-3.000403281727981319e+00
-3.265442433970139557e+00
-3.296984344688805191e+00
-2.826428483740528907e+00
-3.024333267365759248e+00
-2.980916002627099548e+00
-3.055148081963511508e+00
-3.027246602125944541e+00
-3.057560348794844618e+00
-2.941587602668907842e+00
-2.941016343412106160e+00
-3.291159093357093557e+00
-3.051434808963291445e+00
-3.064920004374065865e+00
-3.074671053993760061e+00
-3.132645952188163108e+00
-3.020220427251391726e+00
-2.998817102368900755e+00
-2.993631778973963709e+00
-3.075069993030244309e+00
-2.872476994752157786e+00
-3.155809413253229945e+00
-3.242365910561628262e+00
-2.943780172578668530e+00
-2.876744411464033480e+00
-2.865312453487210753e+00
-3.319678375796738745e+00
-2.840631173039803947e+00
-3.228396465373197799e+00
-3.145062856554385000e+00
-2.957156035080916290e+00
-3.004835620763231852e+00
-2.869408943371101195e+00
-3.416942426746879313e+00
-3.244386975884038904e+00
-3.124883235830298034e+00
-3.247582463702958222e+00
-2.966471917651501311e+00
-3.013343174381864831e+00
-3.207533342992197944e+00
-3.133155588235352340e+00
-3.274333963447281448e+00
-2.923878899865249181e+00
-3.309535459398551094e+00
-3.015340938882240529e+00
-2.990372893927271569e+00
-2.955850320545200027e+00
-3.144495668851790882e+00
-3.172442943493162026e+00
-3.289283356595687824e+00
-3.032935814505933081e+00
-3.401228883717473117e+00
-3.046591571460018244e+00
-3.226267346467660779e+00
-3.129571453469363718e+00
-2.809770115370415322e+00
-2.941299822260387664e+00
-3.048593015347182522e+00
-3.060968338129828492e+00
-3.056395247687577310e+00
-2.853306330228476906e+00
-3.060324485933509031e+00
-2.938380805108383953e+00
-3.010194997115906546e+00
-3.003510140717133403e+00
-3.283653789364543663e+00
-3.009245482891719004e+00
-3.079327522456554167e+00
-3.200532706580445641e+00
-3.134099556528839869e+00
-2.960284735391778721e+00
-3.040927766967968182e+00
-2.865763803590872794e+00
-2.945486754934517837e+00
-3.129168591619241102e+00
-3.066811103758670498e+00
-2.919684346866157743e+00
-3.272707148742391325e+00
-3.171938904812421800e+00
-2.966319633776571152e+00
-3.038508837842273991e+00
-3.040904256925650362e+00
-3.043675751890814407e+00
-2.865525661902361243e+00
-2.985844873879560435e+00
-3.117174808522500840e+00
-3.172124429966007408e+00
-3.015567281170719927e+00
-3.186127741441298955e+00
-2.991967166369697395e+00
-3.069622456657024934e+00
-3.061400625511357720e+00
-3.058404112441376110e+00
-2.972288457494000724e+00
-2.830698513056884025e+00
-3.160841685864669515e+00
-2.931713315995120084e+00
-3.188606885845757688e+00
-3.000136127300658373e+00
-3.264619576188175554e+00
-3.074935027232348794e+00
-2.776476119649973651e+00
-2.858763873585101756e+00
-3.244548997416366820e+00
-3.023871616134318874e+00
-2.945012232896216275e+00
-3.271095387679045174e+00
-2.987944258870056213e+00
-3.140844635511574001e+00
-2.985638994546355729e+00
-3.088777905522723799e+00
-3.045532181039857456e+00
-2.965475261187379807e+00
-3.078922736934294857e+00
-2.955130254565438541e+00
-3.274602257216595369e+00
-3.080921265460020653e+00
-2.930095069968925880e+00
-2.962188635237000156e+00
-3.064320509700082962e+00
-3.106920182788324158e+00
-2.939064764865056745e+00
-3.094985973839639914e+00
-2.847142973068125027e+00
-3.010389807544227914e+00
-3.011126251737298087e+00
-2.975893315517264437e+00
-2.874176921925547745e+00
-3.289952984099771438e+00
-3.246298954770620693e+00
-3.107948403959588379e+00
-3.181393588467289479e+00
-3.072948888136620482e+00
-2.972854575315598158e+00
-2.938945464807375618e+00
-2.843668054831774317e+00
-3.145478624693398562e+00
-3.145772686119447936e+00
-2.965287196469506892e+00
-2.930874117758796249e+00
-2.972602273014906427e+00
-3.031926469158370718e+00
-3.193893937231963243e+00
-3.088849802936999289e+00
-3.144238589914661652e+00
-3.064788466227465147e+00
-3.068208496654841522e+00
-3.226341334722418797e+00
-3.071789931982210398e+00
-2.981671449754351944e+00
-2.883733400821320014e+00
-3.075578686463863232e+00
-2.840702114786180399e+00
-3.030500111454692114e+00
-3.031786195763617631e+00
-3.027831835970486107e+00
-2.920607908834706556e+00
-2.995357171797519147e+00
-3.074869611701672056e+00
-2.948832674585024627e+00
-3.061032949757233279e+00
-3.068307093768952498e+00
-2.828083125817485222e+00
-3.036573136119091298e+00
-2.983353498526165382e+00
-3.168520454123872732e+00
-2.928684803851586249e+00
-3.023757548735236167e+00
-3.034617254891785798e+00
-3.059475868380284513e+00
-2.893466073218408319e+00
-3.281681792005317178e+00
-3.295152504191071863e+00
-2.991985057167222184e+00
-3.159266905930560920e+00
-2.954964146718847218e+00
-3.049417848896606387e+00
-3.133839717178229289e+00
-2.970146849489196050e+00
-2.949369542549266310e+00
-3.118981565267807898e+00
-2.912567543864053032e+00
-3.186675568194313968e+00
-3.231538679325585139e+00
-2.898730683787309470e+00
-3.010801990334621259e+00
-2.821046170153910460e+00
-3.083084792611847202e+00
-3.046652190195997534e+00
-2.927169199329451299e+00
-3.004292119788651849e+00
-3.095030015236135856e+00
-3.046206200464165903e+00
-2.873835324553440262e+00
-3.218008661555310734e+00
-3.028120797879258141e+00
-2.989898018077166597e+00
-3.010977068631921050e+00
-3.138203763318888395e+00
-2.955897877468926627e+00
-3.083769370489704897e+00
-3.072287562015476592e+00
-2.990034956743009786e+00
-2.946709217144726001e+00
-3.018498530598406671e+00
-3.015652517093001972e+00
-2.992079024549278099e+00
-3.127621371780229698e+00
-3.052230391927869935e+00
-3.137399155207167833e+00
-3.241921527467027442e+00
-3.117326017613246236e+00
-3.113592976428490644e+00
-3.174567648494545313e+00
-2.985311475572422157e+00
-3.157441377524738080e+00
-2.910650040538860228e+00
-3.078797261911293326e+00
-2.984976998569601303e+00
-3.082127344012066672e+00
-3.297282537786851098e+00
-3.202062963586220334e+00
-2.896089190554860249e+00
-3.208393798440833500e+00
-2.905962636334973759e+00
-3.054314281966474809e+00
-2.891141951435625135e+00
-3.063360774738249859e+00
-3.056372499459205638e+00
-2.901230724460923671e+00
-3.202389077036107867e+00
-3.042900311515083001e+00
-3.244958424830184374e+00
-2.991061772527990215e+00
-2.979141352942728194e+00
-3.043487423215395449e+00
-2.936608561440933851e+00
-3.244611017518026053e+00
-3.128143779381468814e+00
-3.050215537210787087e+00
-3.023851282183351863e+00
-3.041395895009226358e+00
-3.158376318362058566e+00
-2.983031121005060182e+00
-3.022039027530059929e+00
-2.966969151732490317e+00
-3.077558450008785584e+00
-2.973337839384284198e+00
-2.836920097637577687e+00
-3.087025855288279885e+00
-3.027319427156036191e+00
-3.171710170519268512e+00
-3.033794546171102446e+00
-2.839505523593452097e+00
-3.150664366504464464e+00
-2.854380355194037655e+00
-3.010235232615098955e+00
-3.017747252881478381e+00
-2.930394704916271298e+00
-3.017789611174342745e+00
-3.075093513420648517e+00
-3.095699765050491603e+00
-2.999909588185821985e+00
-3.141403742214475159e+00
-3.155423171014817729e+00
-3.049317847762726963e+00
-2.890434211925921648e+00
-3.054151272146691909e+00
-3.137758741833871934e+00
-3.142703782766387732e+00
-3.074619707575378058e+00
-3.032651010774685130e+00
-3.186282289714643667e+00
-3.293272405568550720e+00
-2.849507879332203508e+00
-2.976912675550841048e+00
-3.188742226121178192e+00
-3.171040314572146190e+00
-2.872035327346657674e+00
-2.760762055407181670e+00
-3.228485999529876249e+00
-2.908953641724212780e+00
-2.987184915886516468e+00
-2.938637384329212843e+00
-2.960225547070388430e+00
-2.972298033806835438e+00
-3.045102986148015223e+00
-2.808093439157517412e+00
-3.134656479964066822e+00
-2.892651485532368394e+00
-2.991401547734437560e+00
-2.977556840823014195e+00
-3.006844206502294448e+00
-3.043264424665014456e+00
-3.039419885687484779e+00
-3.032974470408096757e+00
-2.877885475461045672e+00
-3.107793591470251027e+00
-2.998020412038979288e+00
-3.025592728928986119e+00
-3.060644216086931824e+00
-3.434545089038791410e+00
-2.987302256126568523e+00
-2.957201636860639749e+00
-3.036991894070780074e+00
-3.007664299714993827e+00
-3.096568164873481077e+00
-3.055740130628924689e+00
-3.077586412011639183e+00
-3.074065959874436427e+00
-3.072136189907197945e+00
-2.857906910680199974e+00
-2.921220029767683801e+00
-2.999365572084399023e+00
-3.024496161068078948e+00
-2.962746502895040823e+00
-3.083071517589916599e+00
-2.982398841461608274e+00
-2.808290427142139389e+00
-2.920717319559928526e+00
-3.219277043252515735e+00
-3.199712994966927848e+00
-3.221667666837169097e+00
-2.942903109764349878e+00
-2.943994668912375268e+00
-3.128182004428960994e+00
-2.991076116991528089e+00
-3.161430598947689408e+00
-2.841645215449291495e+00
-2.948052534187533880e+00
-2.935621795810106516e+00
-3.116470866858771949e+00
-2.967628098658214419e+00
-3.251785790401559240e+00
-2.905580789481271520e+00
-3.143727927325497440e+00
-3.046207229793974847e+00
-2.961886523768610502e+00
-3.082625437635488908e+00
-3.272370815148802237e+00
-3.198253609732031322e+00
-3.255242477623057518e+00
-3.107367066067876937e+00
-3.042855385457326367e+00
-3.281699927465971722e+00
-2.919108763691432351e+00
-3.135823407117561690e+00
-3.233296201723288466e+00
-2.847174249269727397e+00
-3.364900980792751906e+00
-3.069128628974783002e+00
-3.157157210941859748e+00
-2.863311563756020028e+00
-3.021889019377677066e+00
-2.853795372965823418e+00
-3.069048781752886423e+00
-2.791063588210477064e+00
-3.071160377303213007e+00
-3.155579956392899899e+00
-3.063353887708210266e+00
-3.043411162772769352e+00
-3.013480860485826973e+00
-3.173761169307623753e+00
-3.155292414575507465e+00
-3.086822180648262304e+00
-2.797401758033004615e+00
-3.032875816333281627e+00
-3.052428689382403526e+00
-3.179129270373190153e+00
-3.254023108615198279e+00
-2.736601207183730455e+00
-3.039125536900859625e+00
-3.071315949675946566e+00
-3.153982692998648307e+00
-3.300796758522166918e+00
-3.084824411230256747e+00
-2.774765151359913862e+00
-2.905599561612837611e+00
-3.126358036583424926e+00
-3.081963612306279909e+00
-3.014558328575362101e+00
-3.177531709352368061e+00
-3.092843648595601902e+00
-2.980501856288314766e+00
-3.338969178070569033e+00
-3.254978012448612734e+00
-2.976160037708134976e+00
-3.205724615595236138e+00
-3.003829911590354396e+00
-2.906240569002533469e+00
-3.076754797814730935e+00
-3.031112670801880959e+00
-2.958456609244900726e+00
-2.938656458274960137e+00
-2.928928368829928797e+00
-3.007824903634991554e+00
-3.073661325998394922e+00
-3.005404194627684600e+00
-3.028683232849139095e+00
-2.902393368008886032e+00
-2.805981899327564921e+00
-3.059705035286117702e+00
-3.160364530642541414e+00
-2.924708213910288013e+00
-3.235897099483198591e+00
-3.104396046196558956e+00
-3.098399630775292124e+00
-2.875159397788271676e+00
-3.015699114539851067e+00
-3.341532753810377621e+00
-3.298521814004022445e+00
-3.120696887879097492e+00
-3.131868834293080717e+00
-3.234366228817322497e+00
-3.130565735167300634e+00
-3.106132227275579361e+00
-3.151840649175987163e+00
-3.088138326847612802e+00
-2.993964627382065036e+00
-2.902603880205782971e+00
-3.022338890127732380e+00
-3.039858758112692350e+00
-3.011530132241822422e+00
-3.152237789098312426e+00
-2.952970215546629085e+00
-3.057186325792275117e+00
-3.219622506512224369e+00
-3.057697544016325431e+00
-2.985158651604510549e+00
-3.175296209766930389e+00
-2.987474685280418374e+00
-3.190487969301168736e+00
-3.090037242870184553e+00
-3.100468692114800806e+00
-2.957950333935709608e+00
-3.046819490923548202e+00
-3.032127607705548122e+00
-3.107934819582137020e+00
-3.040981663662744694e+00
-3.136027441608814748e+00
-2.933321931799436122e+00
-3.007083774614476290e+00
-3.112301096834624747e+00
-3.007526605346433346e+00
-3.139042814374950030e+00
-2.952613730507582801e+00
-3.193912156370209754e+00
-3.089078444387868050e+00
-2.982369793394957114e+00
-3.066842000870566132e+00
-2.881549021004129241e+00
-2.988110392975507512e+00
-3.102407437158167358e+00
-3.126478195580653985e+00
-3.110651938858151500e+00
-2.970111670133560366e+00
-2.965029898339508918e+00
-2.912290568728440388e+00
-3.001148592061128273e+00
-3.250053868439795934e+00
-2.940366337482431813e+00
-2.878417769405304583e+00
-3.038112406301876067e+00
-3.198132906928885522e+00
-2.925268146163892524e+00
-2.885329151985106755e+00
-3.260813869422725553e+00
-3.066866165814746470e+00
-3.165989284846206786e+00
-3.033175109429423699e+00
-2.873310931187229578e+00
-3.104659297426483278e+00
-3.076392406335370922e+00
-3.071102118939538439e+00
-3.134450573459901523e+00
-3.083535420441340769e+00
-2.883571732793788200e+00
-3.004900050854466098e+00
-3.001457389494895711e+00
-3.022497336143897151e+00
-2.915700405071665724e+00
-3.146095986000670308e+00
-3.153070996936676806e+00
-3.020755382462728011e+00
-3.145872952498760533e+00
-2.912239045130639248e+00
-2.958676076667339672e+00
-3.268997271586711939e+00
-3.025957645229709225e+00
-3.274369085795673762e+00
-3.301412009729595365e+00
-2.904515565454270476e+00
-3.307151853807713593e+00
-3.139042733685091680e+00
-3.205395261535951335e+00
-3.091243939908713934e+00
-2.917010057900149000e+00
-2.989821180594839145e+00
-3.015190155525035554e+00
-3.117648934824202467e+00
-2.985542925672457493e+00
-2.868844787485097747e+00
-2.856901145916474150e+00
-2.953871249477436400e+00
-2.992595846938495896e+00
-3.005279776086940302e+00
-3.096294949056615398e+00
-2.902717272106155377e+00
-3.286057293888137831e+00
-3.083432308168091218e+00
-3.175320637751318120e+00
-3.289521329645157977e+00
-3.302912784296120563e+00
-2.821962087564583221e+00
-3.017254949769318184e+00
-3.295473337740464359e+00
-3.048638545158873114e+00
-2.942000643162682394e+00
-3.118359543032353187e+00
-2.966591051856400263e+00
-2.924802344703850920e+00
-3.054155873620601369e+00
-3.080849693742995221e+00
-3.095901977904166547e+00
-3.141116903190259269e+00
-3.145939242623585930e+00
-2.959602800819485680e+00
-3.006713221262511837e+00
-3.242084477465286163e+00
-3.129787927635475420e+00
-3.243304983496096749e+00
-3.162515631049073850e+00
-3.063530683565867996e+00
-3.204367036340017627e+00
-2.875885648813749640e+00
-2.986678059567673404e+00
-2.976546495275355753e+00
-3.251987515903234094e+00
-2.981211169815269013e+00
-3.080892670120739307e+00
-3.203173775184481542e+00
-2.908929619292827340e+00
-3.065543046557204221e+00
-2.926476029104769783e+00
-2.871564168605942324e+00
-3.023900337464155985e+00
-2.915273193581306099e+00
-2.961095636470656878e+00
-2.997952489472246906e+00
-3.111679428672033509e+00
-3.363661345005631631e+00
-3.059026919896715935e+00
-3.051333147771624343e+00
-3.011174032188246752e+00
-3.274593668989924211e+00
-2.929635413803985067e+00
-3.045859930888738187e+00
-3.186814851625949796e+00
-2.963023822938132046e+00
-3.262065770934123865e+00
-2.969040392839479292e+00
-2.964995196960758861e+00
-3.248141094372107851e+00
-3.195893084392738892e+00
-2.939868624507369521e+00
-3.060649525146778238e+00
-2.977164674673307143e+00
-2.897781762499014313e+00
-3.146769577655494476e+00
-3.084973154794491634e+00
-3.133240877917582878e+00
-3.126542962648425128e+00
-3.135882431419240390e+00
-2.944504747713847070e+00
-2.937544460207154540e+00
-2.936440041631205311e+00
-3.017693573670678475e+00
-2.920043345671547552e+00
-3.308017533140228394e+00
-3.079825321260506676e+00
-3.147473892539061957e+00
-2.876817272824918170e+00
-3.253762206894871056e+00
-2.975602046639540088e+00
-3.271263479909624294e+00
-3.117946720815381934e+00
-2.942799868283475728e+00
-3.117413714018766768e+00
-2.924418573774135055e+00
-2.897902226013027605e+00
-3.061102343633455902e+00
-3.001570666952996458e+00
-3.147931243454912487e+00
-3.129765603068956459e+00
-3.228114703046773393e+00
-3.334943036840054553e+00
-2.836370570889588105e+00
-3.218077048206220425e+00
-3.015220402257070109e+00
-3.122973515304706016e+00
-3.211489336774087100e+00
-2.869433020922522726e+00
-2.992880215066887395e+00
-3.023940238730864927e+00
-2.911911012416700917e+00
-2.848034593107013901e+00
-3.144478575878059790e+00
-2.929125748787574590e+00
-3.012271870664170681e+00
-2.905467074133276650e+00
-3.183774948843084207e+00
-3.091450098354565856e+00
-3.163685774221870695e+00
-3.133412626877587037e+00
-2.968836665957727661e+00
-3.057774039995633686e+00
-2.896331869623474109e+00
-3.155970870041929111e+00
-3.136875486415448222e+00
-2.922276088494258683e+00
-3.035255921373326338e+00
-3.004853144035454449e+00
-3.101195769648712908e+00
-3.073964090896110335e+00
-3.100759004211187886e+00
-3.086541773626357621e+00
-2.953586111634157518e+00
-2.986713073827599096e+00
-3.119980143372500958e+00
-3.073983930166435119e+00
-3.140159120769388856e+00
-2.999445476401427335e+00
-2.791611805917682432e+00
-3.185771969710018858e+00
-2.969452402845200290e+00
-3.030563745340649096e+00
-3.094524248919555021e+00
-3.127123331068242251e+00
-3.069923096575829735e+00
-2.984539253146100801e+00
-2.973453782988392913e+00
-3.039200062244760581e+00
-2.997639651447510101e+00
-2.839328675525758516e+00
-3.155490368504644927e+00
-3.028432782214963925e+00
-3.111430347043074640e+00
-3.159738524003534277e+00
-3.174984219548731890e+00
-3.021879286697992217e+00
-3.087211342273960657e+00
-2.991305455394189128e+00
-3.247188165786831782e+00
-3.286272028537105871e+00
-2.979334967362320619e+00
-3.137432235331478303e+00
-3.211319276594817751e+00
-2.959364467653772035e+00
-2.996869664525468657e+00
-2.903425660421022680e+00
-2.931969863939422716e+00
-3.264290457720357086e+00
-2.888268241193876928e+00
-3.142402237530942166e+00
-3.090089821954054905e+00
-2.996996593905564055e+00
-3.178605822465552233e+00
-3.109362185395208034e+00
-2.982578067777671649e+00
-3.012459730944573089e+00
-3.010951615522750480e+00
-2.918619520560037817e+00
-2.970278040718346002e+00
-3.044906927342080571e+00
-3.017631783820133862e+00
-2.956220362776018185e+00
-2.779687505162670824e+00
-3.097450686466355130e+00
-3.335017146175533131e+00
-3.069075521535142403e+00
-2.795429914804349547e+00
-3.192181227384343067e+00
-3.116675623271498718e+00
-3.049967522584038360e+00
